Query	Annotation	Similarity_Score	Status
sp|Q6AFI7|TRPD_LEIXX Anthranilate phosphoribosyltransferase OS=Leifsonia xyli subsp. xyli (strain CTCB07) OX=281090 GN=trpD PE=3 SV=1	sp|B8ZT93|DEOC_MYCLB Deoxyribose-phosphate aldolase OS=Mycobacterium leprae (strain Br4923) OX=561304 GN=deoC PE=3 SV=1	0.9624138474464417	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|C0R3N5|SYP_WOLWR Proline--tRNA ligase OS=Wolbachia sp. subsp. Drosophila simulans (strain wRi) OX=66084 GN=proS PE=3 SV=1	0.9905012845993042	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|Q68XT8|DGTL1_RICTY Deoxyguanosinetriphosphate triphosphohydrolase-like protein OS=Rickettsia typhi (strain ATCC VR-144 / Wilmington) OX=257363 GN=RT0068 PE=3 SV=1	0.9859267473220825	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|B0BWS0|MURC_RICRO UDP-N-acetylmuramate--L-alanine ligase OS=Rickettsia rickettsii (strain Iowa) OX=452659 GN=murC PE=3 SV=1	0.9855970740318298	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|Q895W4|METAA_CLOTE Homoserine O-acetyltransferase OS=Clostridium tetani (strain Massachusetts / E88) OX=212717 GN=metAA PE=3 SV=1	0.9820705056190491	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|C4K208|SYS_RICPU Serine--tRNA ligase OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=serS PE=3 SV=1	0.9820277690887451	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|A1AWK9|QUEC_RUTMC 7-cyano-7-deazaguanine synthase OS=Ruthia magnifica subsp. Calyptogena magnifica OX=413404 GN=queC PE=3 SV=1	0.9820181727409363	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|Q2A2C5|G6PI_FRATH Glucose-6-phosphate isomerase OS=Francisella tularensis subsp. holarctica (strain LVS) OX=376619 GN=pgi PE=3 SV=1	0.9817118048667908	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|C4K157|TSAD_RICPU tRNA N6-adenosine threonylcarbamoyltransferase OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=tsaD PE=3 SV=1	0.9816808700561523	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|O51567|ACKA_BORBU Acetate kinase OS=Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31) OX=224326 GN=ackA PE=3 SV=2	0.9809704422950745	success
sp|Q9ZDE7|SYP_RICPR Proline--tRNA ligase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=proS PE=3 SV=1	sp|A0Q5P0|G6PI_FRATN Glucose-6-phosphate isomerase OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=pgi PE=3 SV=1	0.9808670282363892	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|A4FQ08|MSHA_SACEN D-inositol 3-phosphate glycosyltransferase OS=Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948 GN=mshA PE=3 SV=1	0.9738015532493591	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|A1SJB1|APT_NOCSJ Adenine phosphoribosyltransferase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=apt PE=3 SV=1	0.9735874533653259	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|A4T4S9|RSMG_MYCGI Ribosomal RNA small subunit methyltransferase G OS=Mycolicibacterium gilvum (strain PYR-GCK) OX=350054 GN=rsmG PE=3 SV=1	0.9734046459197998	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|A0LV11|RIMO_ACIC1 Ribosomal protein uS12 methylthiotransferase RimO OS=Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B) OX=351607 GN=rimO PE=3 SV=1	0.9720936417579651	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|B2HGM7|MIAA1_MYCMM tRNA dimethylallyltransferase 1 OS=Mycobacterium marinum (strain ATCC BAA-535 / M) OX=216594 GN=miaA1 PE=3 SV=1	0.9712554812431335	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|B2GLU6|AROA_KOCRD 3-phosphoshikimate 1-carboxyvinyltransferase OS=Kocuria rhizophila (strain ATCC 9341 / DSM 348 / NBRC 103217 / DC2201) OX=378753 GN=aroA PE=3 SV=1	0.9699981808662415	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|A4T907|MSHB_MYCGI 1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase OS=Mycolicibacterium gilvum (strain PYR-GCK) OX=350054 GN=mshB PE=3 SV=1	0.9681805372238159	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|Q2VYH4|AROE_PARM1 Shikimate dehydrogenase (NADP(+)) OS=Paramagnetospirillum magneticum (strain ATCC 700264 / AMB-1) OX=342108 GN=aroE PE=3 SV=1	0.9677907228469849	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|Q5Z3C0|PATR_NOCFA Aromatic amino acid aminotransferase OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=pat PE=3 SV=1	0.9677305221557617	success
sp|Q5YRK2|SSUB3_NOCFA Aliphatic sulfonates import ATP-binding protein SsuB 3 OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ssuB3 PE=3 SV=1	sp|Q47LM7|GLMM_THEFY Phosphoglucosamine mutase OS=Thermobifida fusca (strain YX) OX=269800 GN=glmM PE=3 SV=1	0.9671127200126648	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|Q5YYP1|HIS3_NOCFA Phosphoribosyl-AMP cyclohydrolase OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=hisI PE=3 SV=1	0.9842354655265808	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|A5CRX0|METK_CLAM3 S-adenosylmethionine synthase OS=Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382) OX=443906 GN=metK PE=3 SV=1	0.9522051811218262	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|A3PY88|TRUB_MYCSJ tRNA pseudouridine synthase B OS=Mycobacterium sp. (strain JLS) OX=164757 GN=truB PE=3 SV=1	0.9512777924537659	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|B2HJ53|GCH1_MYCMM GTP cyclohydrolase 1 OS=Mycobacterium marinum (strain ATCC BAA-535 / M) OX=216594 GN=folE PE=3 SV=1	0.9470527172088623	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|A4F9M1|PROA_SACEN Gamma-glutamyl phosphate reductase OS=Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948 GN=proA PE=3 SV=1	0.9448432326316833	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|A8KZE8|RUVC_PARS2 Crossover junction endodeoxyribonuclease RuvC OS=Parafrankia sp. (strain EAN1pec) OX=298653 GN=ruvC PE=3 SV=1	0.9443826675415039	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|C1BAC4|SYC_RHOOB Cysteine--tRNA ligase OS=Rhodococcus opacus (strain B4) OX=632772 GN=cysS PE=3 SV=1	0.9443702101707458	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|B2HFX5|HIS2_MYCMM Phosphoribosyl-ATP pyrophosphatase OS=Mycobacterium marinum (strain ATCC BAA-535 / M) OX=216594 GN=hisE PE=3 SV=1	0.9430083632469177	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|Q3SU08|MSRA_NITWN Peptide methionine sulfoxide reductase MsrA OS=Nitrobacter winogradskyi (strain ATCC 25391 / DSM 10237 / CIP 104748 / NCIMB 11846 / Nb-255) OX=323098 GN=msrA PE=3 SV=1	0.9424319267272949	success
sp|A1SL49|HIS3_NOCSJ Phosphoribosyl-AMP cyclohydrolase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=hisI PE=3 SV=1	sp|Q5YPY8|ISPE_NOCFA 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=ispE PE=3 SV=1	0.9391188025474548	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|Q979Z4|SAHH_THEVO Adenosylhomocysteinase OS=Thermoplasma volcanium (strain ATCC 51530 / DSM 4299 / JCM 9571 / NBRC 15438 / GSS1) OX=273116 GN=ahcY PE=3 SV=1	0.9773716330528259	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|Q6LX68|ECFA_METMP Energy-coupling factor transporter ATP-binding protein EcfA OS=Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL) OX=267377 GN=ecfA PE=3 SV=1	0.9761484861373901	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|A8MK45|GLMU_ALKOO Bifunctional protein GlmU OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=glmU PE=3 SV=1	0.9757227897644043	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|C4Z312|ISPD_LACE2 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Lachnospira eligens (strain ATCC 27750 / DSM 3376 / VPI C15-48 / C15-B4) OX=515620 GN=ispD PE=3 SV=1	0.9748949408531189	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|Q58998|RPIA_METJA Ribose-5-phosphate isomerase A OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=rpiA PE=1 SV=1	0.9748184680938721	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|Q6LWW5|CARA_METMP Carbamoyl phosphate synthase small chain OS=Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL) OX=267377 GN=carA PE=3 SV=1	0.9747364521026611	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|B8I0I6|GLMM_RUMCH Phosphoglucosamine mutase OS=Ruminiclostridium cellulolyticum (strain ATCC 35319 / DSM 5812 / JCM 6584 / H10) OX=394503 GN=glmM PE=3 SV=1	0.9746454954147339	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|Q73HK3|FOLD_WOLPM Bifunctional protein FolD OS=Wolbachia pipientis wMel OX=163164 GN=folD PE=3 SV=1	0.9745827317237854	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|Q71W79|KTHY_LISMF Thymidylate kinase OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=tmk PE=3 SV=1	0.9739296436309814	success
sp|A8MKZ5|FOLD_ALKOO Bifunctional protein FolD OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=folD PE=3 SV=1	sp|A2BX55|FOLD_PROM5 Bifunctional protein FolD OS=Prochlorococcus marinus (strain MIT 9515) OX=167542 GN=folD PE=3 SV=1	0.9738637804985046	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|C3P1F6|ATPA_BACAA ATP synthase subunit alpha OS=Bacillus anthracis (strain A0248) OX=592021 GN=atpA PE=3 SV=1	0.9985941648483276	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|C0RF52|ATPA_BRUMB ATP synthase subunit alpha OS=Brucella melitensis biotype 2 (strain ATCC 23457) OX=546272 GN=atpA PE=3 SV=1	0.9506176710128784	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|C1AMV2|ATPA_MYCBT ATP synthase subunit alpha OS=Mycobacterium bovis (strain BCG / Tokyo 172 / ATCC 35737 / TMC 1019) OX=561275 GN=atpA PE=3 SV=1	0.9468851089477539	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|B5FAG0|PYRG_ALIFM CTP synthase OS=Aliivibrio fischeri (strain MJ11) OX=388396 GN=pyrG PE=3 SV=1	0.9406877756118774	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|B6JD09|ATPB_AFIC5 ATP synthase subunit beta OS=Afipia carboxidovorans (strain ATCC 49405 / DSM 1227 / KCTC 32145 / OM5) OX=504832 GN=atpD PE=3 SV=1	0.9384879469871521	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|Q48AW2|ATPA_COLP3 ATP synthase subunit alpha OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879 GN=atpA PE=3 SV=1	0.9356672167778015	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|Q6LMT0|PYRG_PHOPR CTP synthase OS=Photobacterium profundum (strain SS9) OX=298386 GN=pyrG PE=3 SV=1	0.9353082776069641	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|B2S9A5|TRPB_BRUA1 Tryptophan synthase beta chain OS=Brucella abortus (strain S19) OX=430066 GN=trpB PE=3 SV=1	0.9319488406181335	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|Q57AF0|TRPB_BRUAB Tryptophan synthase beta chain OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=trpB PE=3 SV=1	0.9319488406181335	success
sp|A7GV58|ATPA_BACCN ATP synthase subunit alpha OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=atpA PE=3 SV=1	sp|Q8YE60|TRPB_BRUME Tryptophan synthase beta chain OS=Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M) OX=224914 GN=trpB PE=3 SV=2	0.9315129518508911	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|Q9HDZ2|CWH43_SCHPO Protein cwh43 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=cwh43 PE=2 SV=2	0.9844560027122498	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|P83296|GR64E_DROME Gustatory receptor for sugar taste 64e OS=Drosophila melanogaster OX=7227 GN=Gr64e PE=2 SV=2	0.9842541217803955	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|P17898|CPT1_YEAST Cholinephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=CPT1 PE=1 SV=3	0.9836458563804626	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|O17240|SRD3_CAEEL Serpentine receptor class delta-3 OS=Caenorhabditis elegans OX=6239 GN=srd-3 PE=3 SV=2	0.9832481145858765	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|Q6BW42|ALG10_DEBHA Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592 GN=ALG10 PE=3 SV=1	0.9827728271484375	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|Q19474|SRD50_CAEEL Serpentine receptor class delta-50 OS=Caenorhabditis elegans OX=6239 GN=srd-50 PE=3 SV=3	0.9825546145439148	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|Q9J5H4|V027_FOWPN G-protein coupled receptor homolog FPV027 OS=Fowlpox virus (strain NVSL) OX=928301 GN=FPV027 PE=3 SV=1	0.9823256134986877	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|F4I8K2|RBL8_ARATH Inactive RHOMBOID-like protein 8 OS=Arabidopsis thaliana OX=3702 GN=KOM PE=2 SV=1	0.9812183380126953	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|Q06538|CSC1_YEAST Calcium permeable stress-gated cation channel 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=CSC1 PE=1 SV=1	0.9811124801635742	success
sp|O45166|FOLT2_CAEEL Folate-like transporter 2 OS=Caenorhabditis elegans OX=6239 GN=folt-2 PE=3 SV=1	sp|Q58P71|CHX8_ARATH Cation/H(+) antiporter 8 OS=Arabidopsis thaliana OX=3702 GN=CHX8 PE=2 SV=1	0.9809083938598633	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|Q9I6B4|THIG_PSEAE Thiazole synthase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=thiG PE=1 SV=1	0.9639701843261719	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|A4XTZ3|FOLD1_ECTM1 Bifunctional protein FolD 1 OS=Ectopseudomonas mendocina (strain ymp) OX=399739 GN=folD1 PE=3 SV=1	0.9592059254646301	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|Q8FY08|HIS4_BRUSU 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Brucella suis biovar 1 (strain 1330) OX=204722 GN=hisA PE=3 SV=1	0.9581626057624817	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|B5QWI3|NADE_SALEP NH(3)-dependent NAD(+) synthetase OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=nadE PE=3 SV=1	0.9557812213897705	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|Q8UD91|APT_AGRFC Adenine phosphoribosyltransferase OS=Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299 GN=apt PE=3 SV=2	0.955425500869751	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|A4VJT7|ACCA_STUS1 Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=accA PE=3 SV=1	0.953313946723938	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|Q6HQ05|PDXS_BACHK Pyridoxal 5'-phosphate synthase subunit PdxS OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=pdxS PE=3 SV=1	0.9526152610778809	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|B1J6Y7|HOA1_PSEPW 4-hydroxy-2-oxovalerate aldolase 1 OS=Pseudomonas putida (strain W619) OX=390235 GN=PputW619_1984 PE=3 SV=1	0.9520449042320251	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|B2VGU0|MURA_ERWT9 UDP-N-acetylglucosamine 1-carboxyvinyltransferase OS=Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817 GN=murA PE=3 SV=1	0.9514685869216919	success
sp|P20578|TRPC_PSEPU Indole-3-glycerol phosphate synthase OS=Pseudomonas putida OX=303 GN=trpC PE=3 SV=1	sp|A9R0A4|SYFA_YERPG Phenylalanine--tRNA ligase alpha subunit OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=pheS PE=3 SV=1	0.9511207342147827	success
sp|P0DKK4|PSA4C_ORYSJ Proteasome subunit alpha type-4-3 OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0177100 PE=3 SV=1	sp|P34066|PSA1A_ARATH Proteasome subunit alpha type-1-A OS=Arabidopsis thaliana OX=3702 GN=PAF1 PE=1 SV=3	0.9762168526649475	success
sp|P0DKK4|PSA4C_ORYSJ Proteasome subunit alpha type-4-3 OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0177100 PE=3 SV=1	sp|P34067|PSB4_RAT Proteasome subunit beta type-4 OS=Rattus norvegicus OX=10116 GN=Psmb4 PE=1 SV=2	0.9621320962905884	success
sp|P0DKK4|PSA4C_ORYSJ Proteasome subunit alpha type-4-3 OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0177100 PE=3 SV=1	sp|B2HFV5|PSA_MYCMM Proteasome subunit alpha OS=Mycobacterium marinum (strain ATCC BAA-535 / M) OX=216594 GN=prcA PE=3 SV=1	0.9580203890800476	success
sp|P0DKK4|PSA4C_ORYSJ Proteasome subunit alpha type-4-3 OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0177100 PE=3 SV=1	sp|Q9CXT8|MPPB_MOUSE Mitochondrial-processing peptidase subunit beta OS=Mus musculus OX=10090 GN=Pmpcb PE=1 SV=1	0.9572509527206421	success
sp|P0DKK4|PSA4C_ORYSJ Proteasome subunit alpha type-4-3 OS=Oryza sativa subsp. japonica OX=39947 GN=Os06g0177100 PE=3 SV=1	sp|P26483|FIXB_AZOC5 Protein FixB OS=Azorhizobium caulinodans (strain ATCC 43989 / DSM 5975 / JCM 20966 / LMG 6465 / NBRC 14845 / NCIMB 13405 / ORS 571) OX=438753 GN=fixB PE=3 SV=2	0.9566402435302734	success
